"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-04-15T10:43:15+00:00","405-4676108-5437959","FBA77110","B08NDB5NWP","X001OTAQ4J","TONOR USB Conference Microphone, 360 Omnidirectional PC Computer Condenser Mic with Mute Button for Online Meeting/Class, Zoom Call, Skype Chatting, Plug & Play (TM20,Red)","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P1645479",
"2026-04-15T06:23:49+00:00","402-8146537-1770737","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","CUSTOMER_DAMAGED","NOT_AS_DESCRIBED","LPNBLR5P3426765",
"2026-04-15T05:39:17+00:00","404-1852349-9076344","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P3426734",
"2026-04-15T04:54:50+00:00","403-8779080-5811546","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","DEL4","SELLABLE","SWITCHEROO","LPNDEL4AA0988937",
"2026-04-15T04:51:42+00:00","406-9519658-5481910","FBA79268","B0D383WQPB","X0028X4EMZ","NexLev Foldable Garment Steamer for Home & Travel | Convenient Vertical Steaming | 1200W | 120 ml | Lightweight & Compact | 30s Fast Heating | Iron for all Cloth Types | 2 M cord | Anti Spill | GS-05","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5P2820727",
"2026-04-14T09:50:20+00:00","408-8860437-4245921","FBA79489","B0DFD123P5","X0028X7NAF","Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R81496845",
"2026-04-14T05:56:46+00:00","407-7463944-3259569","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","PNQ3","SELLABLE","MISORDERED","LPNPNQ3A4655399",
"2026-04-14T03:52:45+00:00","402-8165840-1231562","FBA79478","B0DB5W4TCP","X0028X8DEP","White Mulberry |DIY| Height Adjustable Monitor Arm | Desk Mounted Stand for 15-32 Inch Monitor | 10Kg Screen Load | VESA 75X75 & 100X100 | Adjustable Metal Desk Monitor Mount - (Single Screen)","1","AMD2","CUSTOMER_DAMAGED","SWITCHEROO","LPNAMD2M3776481",
"2026-04-13T12:34:53+00:00","408-8381646-4322762","FBA79590","B0DM6BB3VT","X0028X4EW5","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","PNQ3","CUSTOMER_DAMAGED","DAMAGED_BY_FC","LPNPNQ3A4693474",
"2026-04-13T11:11:31+00:00","406-0633918-4788317","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","PNQ3","CUSTOMER_DAMAGED","MISSING_PARTS","LPNPNQ3A4699754",
"2026-04-13T08:10:10+00:00","171-1478528-0613134","FBA79590","B0DM6BB3VT","X0028X4EW5","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R81554641",
"2026-04-13T07:36:26+00:00","408-5090151-0023527","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","DEFECTIVE","LPNBLR5P2216333",
"2026-04-13T06:58:39+00:00","407-3065543-9995511","FBA79586","B0CH9JR3HL","X0026L1IS7","TONOR Top Ring Light Kit, 10 Inch Ring Light with Heavy Duty Bracket Arm and Phone Holder for Video Recording, Live Streaming, Drawing, Nail Makeup","1","DEL2","SELLABLE","NOT_COMPATIBLE","LPNDEL2R80987108","I ordered this without realising that it’s not a tripod and i would need to attach this to a table."
"2026-04-13T04:12:17+00:00","403-1862716-7039559","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80639306",
"2026-04-13T03:14:20+00:00","402-0974225-6737907","FBA79067","B0CC3TDH61","X00284K301","PreSonus Eris Studio 5, 5.25-Inch High-Definition Professional Studio Monitor with Woven Composite LF Driver, XLR, 1"" Silk-Dome HF Driver, EBM Waveguide, and Acoustic Tuning Controls - Single (Black)","1","DEL2","CUSTOMER_DAMAGED","UNWANTED_ITEM","LPNDEL2R81141970",
"2026-04-12T12:20:23+00:00","408-0429436-2632318","FBA79573","B0DKK15YNJ","X00288T9H5","NexLev Oil Applicator Comb|Red Led Light Therapy |Boost Hair Growth| Reduce Dandruff | Relieve Stress |High Vibration Corded Electric Scalp/Head Massager | 6 ML Oil Tank | 2 Hr Run-Time| Type-C|EA-02","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R81045864",
"2026-04-12T11:06:38+00:00","402-7538964-8608347","FBA79271","B0D83Q7L8W","X0028X1G7L","NexLev Ionic Hot Air Brush | 3 in 1 Blow Dryer, Straightener & Styler | 360° Airflow Vents | Ceramic Tourmaline Coated Brushing Head | Tangle Free Bristle | 1200W | 3 Speed & 2 Heat Settings|V-01","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5P1423883",
"2026-04-12T09:06:05+00:00","403-1126702-9483541","FBK79786","B0FN4FPJ83","X002DVHN07","White Mulberry POS Machine Stand Universal Credit Card Machine Stand - 360° Swivel & +45°/-45° Tilt |Fits 2.8""-4.3"" Devices, 6.5"" Panel Size| Heavy-Duty Steel & Bolt-Down Mount with Cable Management","1","BOM5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBOM5F4948321",
"2026-04-12T04:43:17+00:00","171-4347984-8438705","FBA79263","B0CYSLCRQS","X0027NUKUL","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DEL5","DEFECTIVE","SWITCHEROO","LPNDEL5S13745604","Want to return this product and get a refund"
"2026-04-12T03:24:48+00:00","171-6443430-7977133","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","DEL2","SELLABLE","SWITCHEROO","LPNDEL2R81241521",
"2026-04-11T18:21:43+00:00","407-9879033-8390726","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P2917394",
"2026-04-11T13:16:22+00:00","406-8975317-2945124","FBA79488","B0DFCG2VGS","X0028X4EPR","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P0133926",
"2026-04-11T11:08:20+00:00","402-3242047-2979540","FBA79265","B0D2LHNS9B","X0028X1YD7","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R81064014",
"2026-04-11T05:14:26+00:00","403-1260772-0756352","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","PNQ3","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNPNQ3A4697880",
"2026-04-11T03:45:34+00:00","406-0421732-7052344","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","DEL2","CUSTOMER_DAMAGED","NOT_AS_DESCRIBED","LPNDEL2R81880568",
"2026-04-11T03:19:43+00:00","171-7987406-1395568","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","PNQ3","SELLABLE","DEFECTIVE","LPNPNQ3A4616766",
"2026-04-11T03:18:34+00:00","407-5167425-5573145","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","DEL2","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL2R81572446",
"2026-04-10T15:20:55+00:00","408-9583131-5139556","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR5","CUSTOMER_DAMAGED","DAMAGED_BY_CARRIER","LPNBLR5P3008202",
"2026-04-10T12:27:47+00:00","405-7792348-5593942","FBA77101","B07WLWN2ZT","X001OTC2K5","TONOR USB Gaming Microphone, Computer Condenser PC Mic with Tripod Stand & Pop for Streaming, Podcasting, Vocal Recording, Compatible with iMac PC Laptop Desktop Windows Computer, TC-777","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80921983",
"2026-04-10T12:25:20+00:00","405-7440796-0913149","FBA79612","B0DP2WC5VW","X0028X8DLN","White Mulberry |DIY| Wall Mounted Monitor Stand Mount | Supports 15-32 Inch Screens| 9 Kg Screen Load | VESA 75X75 & 100X100 | Spring Assisted Wall Mounted Monitor Mount | Black - (Single Screen)","1","BLR5","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNBLR5S9239979",
"2026-04-10T08:42:56+00:00","406-7897942-9096320","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5Q9194770",
"2026-04-10T08:01:47+00:00","402-0346753-7826728","FBA79852","B0FH43M37N","X002E59B9X","Nektar Impact LX49 mk3 MIDI Keyboard Controller | 49 Key Velocity-Sensitive Keyboard with DAW Integration, Pads, Faders, Encoders, Scale & Chord Mode, NKS Support, Compatible with Mac/PC","1","DEL2","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL2R81190450",
"2026-04-10T05:19:50+00:00","402-9864511-0553902","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BOM5","SELLABLE","NOT_AS_DESCRIBED","LPNBOM5F4971174","Item is not opened but the technician said this is not suitable"
"2026-04-09T12:13:30+00:00","406-5054338-9753939","FBK79788","B0FN4D3C89","X002DVGH59","White Mulberry Economy Fixed TV Wall Mount Bracket for 13-43 Inches |45kg|LED/LCD/Smart TV's, Universal VESA Compatible 75x75,200x200 mm MAX Slim Wall Mount Stand","1","BLR5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR5P2290738",
"2026-04-09T09:30:25+00:00","408-6433818-8602720","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","AMD2","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNAMD2M3901747",
"2026-04-09T05:04:52+00:00","406-8547010-5401949","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P2002209",
"2026-04-08T15:23:17+00:00","408-9532591-2397124","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNBLR5P2603468",
"2026-04-08T12:42:45+00:00","408-2998136-9631553","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","CARRIER_DAMAGED","NO_REASON_GIVEN","LPNBLR5P3076723",
"2026-04-08T12:42:45+00:00","408-2998136-9631553","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","CUSTOMER_DAMAGED","NO_REASON_GIVEN","LPNBLR5P3076724",
"2026-04-08T11:22:02+00:00","405-6985046-4264341","FBA75707","B01MF9EJPG","X001SVK18J","Nektar SE49 49-Key Full-Size Velocity-Sensitive USB Midi Keyboard Controller with Nektar DAW Integration and Free Professional Recording Software","1","MAA4","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNMAA4Z0044663",
"2026-04-08T11:10:25+00:00","402-2398162-2442727","FBA75374","B09HL5WPP6","X00284CEVH","Arturia MiniFuse 1, 1in / 2out USB-C Audio Interface, with 1 Mic/Line/Instrument Preamp, Built-in USB Hub, Loopback and Included Software Bundle - Mac/PC (Black)","1","DEL2","SELLABLE","UNDELIVERABLE_REFUSED","LPNDEL2R80296289",
"2026-04-08T07:35:37+00:00","402-0466677-4332329","FBK79787","B0FN4GQ9HT","X002DVFR1J","White Mulberry Tilt TV Wall Mount Bracket for 13-43 Inch Flat Screen TVs, Low Profile Slim Design, Heavy-Duty Steel, VESA 75x75 to 200x200, Supports up to 99 lbs (45kg), Built-in Bubble Level","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5S9107810",
"2026-04-08T06:02:31+00:00","408-1050387-6487500","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P1554730",
"2026-04-08T05:31:16+00:00","407-2886400-7705950","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P0126531",
"2026-04-08T04:15:03+00:00","171-8752211-8658757","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","DEL2","CUSTOMER_DAMAGED","DEFECTIVE","LPNDEL2R80321837",
"2026-04-08T03:46:19+00:00","406-5962973-3006768","FBA79477","B0DB5VVPSB","X0028X8HN7","White Mulberry |DIY| Economical Gas Spring Monitor Arm | Desk Mounted Monitor Stand for 15-32 Inch Monitors |9Kg Screen Capacity| VESA 75X75&100X100 | Adjustable Metal Desk Monitor Mount-(Dual Screen)","1","DEL2","CUSTOMER_DAMAGED","SWITCHEROO","LPNDEL2R81876624",
"2026-04-08T03:07:56+00:00","408-5228109-7733934","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4901824",
"2026-04-07T12:19:37+00:00","403-7164937-6074749","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","DEL2","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNDEL2R81335609",
"2026-04-07T10:53:32+00:00","407-5026091-6675508","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B2557524",
"2026-04-07T05:56:16+00:00","407-6768615-8279515","FBA79469","B0DCK4DR1B","X0028X1YHX","Nexlev Skin Lift Device | 7 Color LED | Face & Neck Skin Lifting| 3 Massage Modes| Face Sculpting Tool |Micro-currents to reduce Wrinkles| Hot Compress | Rechargeable| Type-C| 180 Min Use| Glow+ LE-04","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1B1657690",
"2026-04-07T05:38:15+00:00","408-0984999-7474720","FBA74874","B09CLKBXS4","X0029RB0DB","Nektar Impact GX Mini 25 Velocity-sensitive Mini Keys Portable USB Midi Controller","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8DZ36962",
"2026-04-07T04:38:34+00:00","408-2444997-2758749","FBA79652","B0F43P6D23","X002A01YVP","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8DZ35648",
"2026-04-07T04:29:26+00:00","408-5920325-9345904","FBA79652","B0F43P6D23","X002A01YVP","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM7D19495703",
"2026-04-06T17:10:37+00:00","408-7819870-0799526","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","BLR5","CARRIER_DAMAGED","UNDELIVERABLE_UNKNOWN","LPNBLR5Q9079429",
"2026-04-06T13:02:24+00:00","405-8310544-0837128","FBA79615","B0DP2Z5DQ9","X0028XC7C9","White Mulberry 10-Step Height Adjustable Single Screen Monitor Stand for 17-32 Inch Monitor, 8 kg Load, VESA 75x75/100x100, DIY Installation (Black)","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P1841739",
"2026-04-06T12:28:40+00:00","406-9631164-5239554","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CARRIER_DAMAGED","DEFECTIVE","LPNBLR5P2533599",
"2026-04-06T07:46:26+00:00","408-5021130-7982736","FBA79811","B0FSF1N457","X002F7HZ6V","NexLev Mini Electric Chopper | 3D Stainless Steel Blade | Food Grade Bowl | For Mincing Garlic Ginger Onion Vegetable Meat Nuts | 250 ml | One Touch Operation | MC-01","1","CCX1","SELLABLE","UNDELIVERABLE_UNKNOWN","LPNCCX1B1603459",
"2026-04-06T04:13:35+00:00","405-4527010-3609109","FBA77113","B01ISNU3X4","X001OT9X4X","TONOR Dynamic Karaoke Microphone for Singing with 4.5m XLR Cable, Metal Handheld Mic Compatible with Karaoke Machine/Speaker/Amp/Mixer for Karaoke Singing, Speech, Wedding, Stage and Outdoor Activity","1","BLR5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR5P2973082",
"2026-04-06T03:42:16+00:00","405-5278848-2680318","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","CARRIER_DAMAGED","SWITCHEROO","LPNBLR5P2650873",
"2026-04-06T03:36:10+00:00","408-6597409-9624351","FBK79789","B0FN4DSQ6P","X002DV4SQJ","White Mulberry Premium Economy Fixed TV Wall Mount Bracket for 32-65 Inches |45kg| LED/LCD/OLED/Smart & Curved TV's, VESA 50x50, 400x400 MAX, Slim Wall Stand","1","BLR5","SELLABLE","QUALITY_UNACCEPTABLE","LPNBLR5P2603177",
"2026-04-06T03:29:04+00:00","171-7298592-0011515","FBA78980","B0CDPMX152","X0028X4EED","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P1851410",
"2026-04-05T21:26:33+00:00","406-6388747-0638730","FBK79791","B0FN4HDM6Z","X002DVFBBP","White Mulberry Premium Full Motion TV Wall Mount Bracket for 23-65Inch |35kg| LED/LCD/OLED/Smart & Curved TV's, Universal Heavy Duty Wall Mount Stand with Swivel, Tilt","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P2698115",
"2026-04-05T10:02:18+00:00","405-1564445-7601952","FBA79260","B07GVGMW59","X001XSPVPP","TONOR G11 Conference USB Microphone, Omnidirectional Condenser PC Mic for Video Conference, Recording, Skype, Online Class, Court Reporter, Plug & Play Compatible with Mac OS X Windows PC Computer","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P2674615",
"2026-04-05T10:02:18+00:00","405-1564445-7601952","FBA79260","B07GVGMW59","X001XSPVPP","TONOR G11 Conference USB Microphone, Omnidirectional Condenser PC Mic for Video Conference, Recording, Skype, Online Class, Court Reporter, Plug & Play Compatible with Mac OS X Windows PC Computer","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P2674621",
"2026-04-05T10:02:18+00:00","405-1564445-7601952","FBA79260","B07GVGMW59","X001XSPVPP","TONOR G11 Conference USB Microphone, Omnidirectional Condenser PC Mic for Video Conference, Recording, Skype, Online Class, Court Reporter, Plug & Play Compatible with Mac OS X Windows PC Computer","1","BLR5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR5P2674618",
