"return-date","order-id","sku","asin","fnsku","product-name","quantity","fulfillment-center-id","detailed-disposition","reason","license-plate-number","customer-comments"
"2026-02-28T05:58:10+00:00","408-7811588-9982731","FBA79262","B0CYSMBCB8","X001ZOM871","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Window Car & Office Cleaning | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 Meter Cord | 1000W |SC-02","1","HYD8","SELLABLE","DEFECTIVE","LPNHYD8EH63722",
"2026-02-28T05:42:04+00:00","404-1577438-9957143","FBA79262","B0CYSMBCB8","X001ZOM871","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Window Car & Office Cleaning | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 Meter Cord | 1000W |SC-02","1","CCX1","CUSTOMER_DAMAGED","DEFECTIVE","LPNCCX1B3698261",
"2026-02-28T05:33:19+00:00","406-4877707-1679540","FBA79262","B0CYSMBCB8","X001ZOM871","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Window Car & Office Cleaning | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 Meter Cord | 1000W |SC-02","1","MAA4","DEFECTIVE","DAMAGED_BY_FC","LPNMAA4Z2077294","Defective product. Some screw or part inside is loose or broken which makes sound. Returning it within 5 mins after receiving. Looking for a brand new seal pack product."
"2026-02-28T05:27:19+00:00","404-2583981-5666767","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","MAA4","DEFECTIVE","SWITCHEROO","LPNMAA4Z2077295","I&#39;m order steamer but received night Lamp wrongly delivered."
"2026-02-28T04:48:43+00:00","405-3350571-0168365","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4650616",
"2026-02-28T04:40:42+00:00","403-3415369-1955536","FBA79488","B0DFCG2VGS","X002435QZX","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","CCX1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCCX1A3420248",
"2026-02-28T04:36:20+00:00","407-0901147-1947550","FBA79277","B0D672NXC8","X0021NWGBN","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window, Glass, Upholstery| 8 Accessories Kit|Safety Lock| Large 700ML Water Tank | SC-03","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F4616637",
"2026-02-28T04:18:12+00:00","405-9323463-5170731","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Crushing Ice Juices | 6 Leaf Stainless Steel Blade | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EH49536",
"2026-02-28T04:16:13+00:00","408-0726244-6572366","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM5","CUSTOMER_DAMAGED","DEFECTIVE","LPNBOM5F4687081",
"2026-02-28T04:10:00+00:00","406-3772197-6317949","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BOM7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM7D18912176",
"2026-02-28T03:56:38+00:00","408-9787652-0882742","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","MAA4","CUSTOMER_DAMAGED","DEFECTIVE","LPNMAA4Z2077225",
"2026-02-27T15:46:15+00:00","406-0177314-6632310","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DED4","SELLABLE","UNDELIVERABLE_REFUSED","LPNDED4A0966595",
"2026-02-27T10:44:50+00:00","171-5446022-8862769","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","BLR8","CUSTOMER_DAMAGED","DEFECTIVE","LPNBLR8Z4992915",
"2026-02-27T10:08:03+00:00","408-2667839-2805961","FBA79493","B0DQCWRG3H","X00272C0EV","nexlev Ionic 3 In 1 Hot Air Brush|1.5 Inch Barrel|Volumizer Blow Dry & Style|Ceramic Tourmaline Coated For Heat Protection|1200 Watts|Dual Bristle For Tangle Free Styling|Salon Like Soft Curl|V-03","1","AMD2","SELLABLE","DEFECTIVE","LPNAMD2M3491822",
"2026-02-27T08:33:18+00:00","406-8661023-9098728","FBA79374","B0D2P7WLJB","X0020GXQNX","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-02 Green","1","BLR7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR7Y6328660",
"2026-02-27T07:19:16+00:00","402-1541410-0609909","FBA79265","B0D2LHNS9B","X0020FWBW1","NexLev Foot Callus Remover | Electric Scrubber & Shaver for Dead, Hard & Cracked Skin | Professional Pedicure at Home | Waterproof | Type C | 3 Crystal Quartz Heads | For Men and Women| CR-01","1","BOM7","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM7D18911865",
"2026-02-27T06:41:38+00:00","403-1603391-8651549","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","DEL4","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDEL4AA2661018",
"2026-02-27T06:20:34+00:00","406-7210067-4971506","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","BOM5","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBOM5F4696456",
"2026-02-27T04:53:54+00:00","408-3014772-6257142","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","LKO1","SELLABLE","DEFECTIVE","LPNLKO1B0353933",
"2026-02-27T04:32:02+00:00","403-5423496-6686753","FBA78980","B0CDPMX152","X001U1DYK9","NexLev Handheld Garment Steamer | 1500 Watts | 300 ML| Standing & Horizontal Iron Press | Damage Free Steaming for all Cloth Types | 25s Quick Heat |Upto 5 Clothes in One Fill | Travel Friendly |GS-02","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4693889",
"2026-02-27T04:15:12+00:00","404-3072896-5937123","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BOM5","CUSTOMER_DAMAGED","SWITCHEROO","LPNBOM5F4693872",
"2026-02-26T19:36:27+00:00","408-8379517-7275526","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","DED4","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNDED4A0770522",
"2026-02-26T11:35:36+00:00","171-6992680-3318749","FBA79811","B0FSF1N457","X002EUQV41","NexLev Mini Electric Chopper | 3D Stainless Steel Blade | Food Grade Bowl | For Mincing Garlic Ginger Onion Vegetable Meat Nuts | 250 ml | One Touch Operation | MC-01","1","BOM5","SELLABLE","NOT_AS_DESCRIBED","LPNBOM5F4652403","Size is very small"
"2026-02-26T10:04:18+00:00","405-1451881-4066740","FBA79652","B0F43P6D23","X002A07CLV","nexlev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning Machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BLR8","SELLABLE","UNDELIVERABLE_REFUSED","LPNBLR8Z4974000",
"2026-02-26T08:55:48+00:00","403-7714611-6869906","FBA79483","B0DK9NRBWJ","X0025NX1BX","NexLev Intimate Trimmer for Men|Ceramic Blade|120 Min Runtime|Type C Charge | IPX7 Waterproof | 7000RPM Copper Motor| Cordless|LED Light| Travel Lock| Wet/Dry Groin & Body Shaver | Intimate Pro TM-03","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8EH85717",
"2026-02-26T08:16:21+00:00","171-0045062-3885110","FBA79277","B0D672NXC8","X0021NWGBN","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window, Glass, Upholstery| 8 Accessories Kit|Safety Lock| Large 700ML Water Tank | SC-03","1","MAA4","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNMAA4Z2112695",
"2026-02-26T08:13:40+00:00","171-1042202-1429931","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","LKO1","SELLABLE","DEFECTIVE","LPNLKO1B0504304",
"2026-02-26T08:01:44+00:00","406-6999012-9681921","FBA79439","B0DCK7ZH5P","X0023KW3JJ","NexLev Mattress, Sofa, Carpet & Car Seat Vacuum Cleaner|For Dust Mites Allergens & Pet Hair|Cordless Design|1500*3 mAh |UV Sterilization, Double Beat Technology|Type C| HEPA captures 99.99% Dust|MR-02","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4258944",
"2026-02-26T06:46:23+00:00","402-3798033-2049166","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8EH33545",
"2026-02-26T05:55:18+00:00","406-9545896-7432318","FBA79452","B0DCGHVN81","X0023JV0A3","NexLev 2 in 1 Handheld & Stick Vacuum Cleaner | 17500 PA Suction | Dry Vacuuming for Home & Office | Washable HEPA Filter | 4 Adjustable Heads | Bagless| Deep Cleaning for Sofa Bed Window & more|VC-01","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4418987",
"2026-02-26T05:53:49+00:00","171-6891589-6921948","FBA79276","B0D2LJSQXZ","X0020G47PT","NexLev Steam Mop | Chemical Free Mopping | Floor Cleaning + Carpet Steaming | 4 Extra Mop Pads | 400 ML | 1300W | Floor Disinfectant | For All Floor Types | 4mtr long Cord | Wet & Dry Mopping | SM-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4630401",
"2026-02-26T05:45:57+00:00","402-2428490-7188300","FBA79489","B0DFD123P5","X00243S2SB","Nexlev MultiPurpose Electric Food Kettle|1.5 L Ceramic Pot | 600W| Boil, Steam, Fry, Saute| Double Layered Body| 2 Temperature Settings| Multi Cooker for Water, Egg, Tea, Soup, Noodles, Rice| KE-02","1","BLR8","CUSTOMER_DAMAGED","SWITCHEROO","LPNBLR8Z4983679",
"2026-02-26T05:21:17+00:00","404-8313753-5695552","FBA79819","B0FT8R24QM","X002F1TU0L","NexLev Lint Remover | for Woolen Sweaters Shirts Socks Jackets Suede Leggings Curtains & Carpets |Fabric Brush | Pill, Rue & Burr Remover | Battery Powered| Stainless Steel Blade |Safety Lock | LR-03","1","CCX1","SELLABLE","DEFECTIVE","LPNCCX1B2073091",
"2026-02-26T04:36:07+00:00","408-0449017-7227517","FBA79652","B0F43P6D23","X002A07CLV","NexLev Steam Cleaner | Complete Home Kitchen Floor Bathroom Car & Office Cleaning machine | 9 Accessories | 450 ML | Window Pane Sink Grime Chimney Grease Water Stain Cleaner| 4 M Cord |1050W |SC-05","1","BOM5","SELLABLE","DEFECTIVE","LPNBOM5F4652002",
"2026-02-26T04:12:49+00:00","406-0025699-8745922","FBA79488","B0DFCG2VGS","X002435QZX","Nexlev Multi Purpose Electric Food Kettle|1.8L Stainless Steel Pot| 600W|Boil, Steam, Fry, Saute| Double Layered Body|2 Heat Settings|Multi Function for Water, Milk, Egg, Soup, Noodles|KE-01","1","BOM5","CARRIER_DAMAGED","SWITCHEROO","LPNBOM5F4636315",
"2026-02-26T04:04:25+00:00","402-7484332-7651524","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","CCX1","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNCCX1A9162764",
"2026-02-26T03:35:33+00:00","408-7793624-4516325","FBA79570","B0DKJXRXKM","X0025R19UT","NexLev Blackhead & Whitehead Remover Tool | Rechargeable |1Hr Use| Acne & Pimple Pore Cleaner | 6 Heads | Electric Derma Suction Machine | Hydra Facial Cleanser Device for Face |For Men & Women |BR-01","1","HYD8","CUSTOMER_DAMAGED","DEFECTIVE","LPNHYD8EH54693",
"2026-02-25T19:38:58+00:00","403-7839928-4744360","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","BLR8","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNBLR8Z5074656",
"2026-02-25T16:41:26+00:00","403-9960138-9279554","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","BLR8","CARRIER_DAMAGED","DEFECTIVE","LPNBLR8Z5107849",
"2026-02-25T12:20:25+00:00","171-2414499-4585167","FBA79493","B0DQCWRG3H","X00272C0EV","nexlev Ionic 3 In 1 Hot Air Brush|1.5 Inch Barrel|Volumizer Blow Dry & Style|Ceramic Tourmaline Coated For Heat Protection|1200 Watts|Dual Bristle For Tangle Free Styling|Salon Like Soft Curl|V-03","1","CJB1","SELLABLE","UNDELIVERABLE_REFUSED","LPNCJB1Y923031",
"2026-02-25T09:50:57+00:00","408-3452085-6141908","FBA79374","B0D2P7WLJB","X0020GXQNX","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-02 Green","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EH45084",
"2026-02-25T08:28:29+00:00","408-1756540-5765144","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DED4","DEFECTIVE","DAMAGED_BY_FC","LPNDED4A0791437","This product is uselesss. Not working UV LIGHT"
"2026-02-25T07:41:54+00:00","404-9543039-4936325","FBA79591","B0DM66B2DW","X00263H6N1","NexLev Knee Massager for Joint Pain Relief |Controlled Vibration & Heating for Arthritis, Knee, Shoulder or Elbow pain | 15 modes |2 Extension Belt |Graphene Heating pad for Consistent Heating | KM-01","1","CCX1","CUSTOMER_DAMAGED","DAMAGED_BY_CARRIER","LPNCCX1A3442964",
"2026-02-25T07:41:54+00:00","404-9543039-4936325","FBA79591","B0DM66B2DW","X00263H6N1","NexLev Knee Massager for Joint Pain Relief |Controlled Vibration & Heating for Arthritis, Knee, Shoulder or Elbow pain | 15 modes |2 Extension Belt |Graphene Heating pad for Consistent Heating | KM-01","1","CCX1","CUSTOMER_DAMAGED","DAMAGED_BY_CARRIER","LPNCCX1B2033684",
"2026-02-25T06:57:39+00:00","406-2437946-4230764","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","PNQ3","CARRIER_DAMAGED","DEFECTIVE","LPNPNQ3A4233567",
"2026-02-25T06:48:39+00:00","406-1472285-4924301","FBA79464","B0DFCDKMWR","X002432A75","NexLev Cordless Electric Heating Pad| Period Cramp & Back Pain Relief Massager | 9 modes| Menstrual Cramp Relief|Type C| Crampfree Periods | Portable | Gift for Women| Strap upto 40 Inch |Blue CM-01","1","PNQ3","SELLABLE","UNDELIVERABLE_REFUSED","LPNPNQ3A4266064",
"2026-02-25T06:25:23+00:00","408-1852071-4220312","FBA79374","B0D2P7WLJB","X0020GXQNX","NexLev Smart Electric Toothbrush for Adults |2-Min Timer with Quadpacer |2 Replaceable Heads | AAA Battery |3 Modes (Daily, Normal & Sesitive) |Upto 60 Days | Travel Case | Soft Bristles |ET-02 Green","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EB68931",
"2026-02-25T06:13:19+00:00","408-6192449-8357967","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","DEL4","CUSTOMER_DAMAGED","MISSING_PARTS","LPNDEL4AA2660306",
"2026-02-25T05:59:15+00:00","171-8900886-1221120","FBA79276","B0D2LJSQXZ","X0020G47PT","NexLev Steam Mop | Chemical Free Mopping | Floor Cleaning + Carpet Steaming | 4 Extra Mop Pads | 400 ML | 1300W | Floor Disinfectant | For All Floor Types | 4mtr long Cord | Wet & Dry Mopping | SM-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4674817",
"2026-02-25T05:45:01+00:00","171-9667299-0908307","FBA79349","B0D9KDQCCM","X00230EXN3","Nexlev Portable Sewing Machine| 2 Speed Settings| Cordless| Battery operated| USB Type C cord for Plug-in| Quick Fix DIY|Portable & Compact| for all Fabrics| 1 Year Warranty| White","1","PNQ3","CUSTOMER_DAMAGED","MISSING_PARTS","LPNPNQ3A4349048",
"2026-02-25T05:23:11+00:00","407-4844168-3645165","FBA79381","B0D9KCNVNM","X00230D55Z","Nexlev Oscillating Electric Toothbrush | 8000 Strokes/min | 25 Days Battery Life |Type C|3 modes| 2 Minute Timer |Quad Change Reminder| IPX7 Waterproof | For adults| 1 year warranty| SparklePro ETR-06","1","HYD8","SELLABLE","UNDELIVERABLE_REFUSED","LPNHYD8EB68840",
"2026-02-25T05:19:58+00:00","403-0851583-5803567","FBA79567","B0DNJS23HS","X0026FJYJD","NexLev 10 in 1 Steam Cleaner & Mop|2 Steam Modes| Mopping & Deep Cleaning Home Car Sofa Bathroom Kitchen & Office |For All Surfaces|350ML|Chemical Free Cleaning | Detachable & Foldable|SC-04","1","LKO1","CARRIER_DAMAGED","UNDELIVERABLE_REFUSED","LPNLKO1B0291718",
"2026-02-25T04:38:05+00:00","408-4649514-6514732","FBA79812","B0FS6TB7CP","X002F7TH85","NexLev Portable Blender for Smoothies Milkshakes Crushing Ice Juices | 6 Leaf Stainless Steel Blade | 3000 mAh Battery | Type C | Mix Fruit Juicer Mini | 450ml | For Kitchen & Travel | PB-01","1","BOM5","SELLABLE","UNDELIVERABLE_REFUSED","LPNBOM5F4619617",
"2026-02-25T04:01:45+00:00","406-8738975-4849136","FBA79590","B0DM6BB3VT","X00263BT43","NexLev Calf Massager | Daily Use Leg Massager for Sore Muscle |1 Piece | Hand Like Massage with Air Compression | Improve Blood Circulation & Relieve Pain | 2500 mAh | Large Belt | Type C |CFM-01","1","PNQ3","SELLABLE","QUALITY_UNACCEPTABLE","LPNPNQ3A4284960",
"2026-02-25T03:12:56+00:00","408-5127654-7869918","FBA79263","B0CYSLCRQS","X001ZOLVQP","NexLev Mattress, Sofa & Carpet Vacuum Cleaner | For Dust Mites, Allergens & Pet Hair | 4 Step Cleansing with Double Beat, UV Light, Dehumidification & Vacuum | HEPA captures 99.99% Dust|MR-01","1","DED4","SELLABLE","DEFECTIVE","LPNDED4A0791195",
"2026-02-24T19:36:40+00:00","171-1318614-0055542","FBA79439","B0DCK7ZH5P","X0023KW3JJ","NexLev Mattress, Sofa, Carpet & Car Seat Vacuum Cleaner|For Dust Mites Allergens & Pet Hair|Cordless Design|1500*3 mAh |UV Sterilization, Double Beat Technology|Type C| HEPA captures 99.99% Dust|MR-02","1","DED4","SELLABLE","ORDERED_WRONG_ITEM","LPNDED4A0516562",
"2026-02-24T12:18:17+00:00","408-6458741-0573101","FBA79819","B0FT8R24QM","X002F1TU0L","NexLev Lint Remover | for Woolen Sweaters Shirts Socks Jackets Suede Leggings Curtains & Carpets |Fabric Brush | Pill, Rue & Burr Remover | Battery Powered| Stainless Steel Blade |Safety Lock | LR-03","1","DEL4","SELLABLE","DEFECTIVE","LPNDEL4AA2552437",
"2026-02-24T11:47:51+00:00","405-2862071-5389100","FBA78981","B0CDPP45BM","X001U1K281","NexLev Steam Cleaner | For Complete Home Kitchen Bathroom Car Sofa & Office Cleaning Machine | 9 Accessories |300 ML | Window Pane, Sink, Chimney Grease, Water Stain Cleaner| 4 Mtr Cord | 1000W |SC-01","1","MAA4","SELLABLE","NO_REASON_GIVEN","LPNMAA4Z1881634",
"2026-02-24T11:20:50+00:00","407-7031236-5233147","FBA79277","B0D672NXC8","X0021NWGBN","Nexlev SWIPE Steam Cleaner | 3.5 Bar Strong Steam|Multipurpose Steam Cleaner for Car, Kitchen, Bathroom, Floor, Window, Glass, Upholstery| 8 Accessories Kit|Safety Lock| Large 700ML Water Tank | SC-03","1","AMD2","CUSTOMER_DAMAGED","QUALITY_UNACCEPTABLE","LPNAMD2M3503034",
"2026-02-24T10:01:37+00:00","408-0630183-2965109","FBP79350","B0D67727VG","X0024F173L","NexLev LED Therapy Oil Applicator | Reduce Dandruff | Improve Hair Growth | EMS for Scalp Improvement | Red & Blue Light | High Frequency Massage for Better Absorption | 10 ML | Waterproof | EA-01","1","MAA4","SELLABLE","DEFECTIVE","LPNMAA4Z1881582",
