date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-06-08,7,1523.31,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5810,15714.44,504689930167379,B0B4DPX2J2,B0B4DPX2J2,83,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,7,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-09,5,1401.79,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5785,11309.33,504689930167379,B0B4DPX2J2,B0B4DPX2J2,84,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,5,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-10,1,1358.61,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,7650,2117.8,504689930167379,B0B4DPX2J2,B0B4DPX2J2,82,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-11,2,1364.07,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,6189,4489.84,504689930167379,B0B4DPX2J2,B0B4DPX2J2,78,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-12,6,1266.75,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5270,13469.52,504689930167379,B0B4DPX2J2,B0B4DPX2J2,75,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,6,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-13,7,1286.37,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,6216,18977.15,504689930167379,B0B4DPX2J2,B0B4DPX2J2,78,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,7,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-14,4,1465.02,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,4733,11224.6,504689930167379,B0B4DPX2J2,B0B4DPX2J2,92,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,5,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-15,4,1114.09,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,4773,8979.68,504689930167379,B0B4DPX2J2,B0B4DPX2J2,62,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,4,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-16,2,1245.44,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5288,4489.84,504689930167379,B0B4DPX2J2,B0B4DPX2J2,72,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-17,2,1292.81,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5710,4489.84,504689930167379,B0B4DPX2J2,B0B4DPX2J2,85,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-18,1,1249.01,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5367,2244.92,504689930167379,B0B4DPX2J2,B0B4DPX2J2,73,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,1,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-19,2,1167.83,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5241,4489.84,504689930167379,B0B4DPX2J2,B0B4DPX2J2,66,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-20,3,1264.28,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,5530,6734.76,504689930167379,B0B4DPX2J2,B0B4DPX2J2,75,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,3,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-21,2,1264.36,Audio Array-Condenser-Multiple Ad Group-SP-KT-Exact/Phrase,365616655569604,6306,4489.84,504689930167379,B0B4DPX2J2,B0B4DPX2J2,79,Audio Array-Condenser- B0B4DPX2J2-SP-KT-Exact/Phrase,2,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-06-01,2,640.36,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,7372,8133.89,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,58,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-02,3,546.11,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4238,9488.98,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,43,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,3,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-03,3,538.22,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4567,12200.85,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,46,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,3,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-04,0,344.01,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,3097,0.0,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,25,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-05,2,548.87,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,5116,4066.95,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,55,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-06,6,400.17,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4628,20334.75,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,51,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,6,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-07,2,300.1,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4938,8133.9,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,40,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-08,7,346.72,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4802,26519.5,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,48,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,7,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-09,3,372.74,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,3481,12200.85,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,40,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,3,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-10,2,533.26,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,5500,8133.9,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,42,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-11,2,446.76,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4497,4066.94,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,38,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-12,1,717.11,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,6557,4066.95,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,44,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,1,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-13,2,519.87,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,5197,8133.9,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,37,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-14,0,749.41,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,9022,0.0,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,58,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-15,1,563.2,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,6083,4066.95,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,44,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,1,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-16,1,580.85,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,7714,4066.95,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,36,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,1,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-17,4,671.61,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,4839,12200.85,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,39,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,4,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-18,4,519.78,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,5242,19872.86,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,57,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,4,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-19,2,541.67,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,5394,8133.9,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,34,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-20,4,665.64,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,6145,16267.79,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,51,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,4,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-21,2,530.8,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase,423969438527542,6238,8133.9,465462325345343,B0BPLZ5CGV,B0BPLZ5CGV,41,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-KT-Exact/Phrase-Branded,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-01,0,34.05,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,539,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,3,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-02,0,27.58,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,560,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-03,0,17.95,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,456,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,1,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-04,0,38.42,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,556,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-05,0,13.58,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,505,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-06,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,665,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-07,0,14.8,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,610,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-08,0,21.53,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,631,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,1,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-09,0,38.23,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,780,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-10,0,40.6,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,620,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,3,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-11,0,147.34,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,738,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,10,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-12,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,569,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-13,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,653,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-14,0,93.85,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,508,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,5,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-15,0,79.68,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,437,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,4,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-16,0,37.81,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,380,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-17,0,14.83,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,477,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,1,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-18,0,29.88,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,345,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,2,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-19,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,38,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-21,0,0.0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,321971640857846,0,0.0,356758041178130,B0B4G1HPL5,B0B4G1HPL5,0,Audio Array-Dynamic Microphone-Multiple Ad Group-SP-KT-Exact/Phrase,0,FBA75692,AM-C11,Audio Array,Microphone Dynamic,USB/XLR Dynamic Mic,
2026-06-01,0,64.83,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,310,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,3,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-02,0,30.34,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,564,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,3,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-03,0,7.02,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,148,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,1,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-04,0,7.88,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,132,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,1,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-05,0,50.42,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,296,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,3,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-06,0,130.33,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,287,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,5,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-07,0,54.91,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,144,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,4,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-08,0,37.45,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,110,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,3,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-09,0,22.84,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,115,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,2,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-10,0,92.82,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,271,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,3,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-11,0,0.0,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,16,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,0,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-12,0,0.0,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,0,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,0,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-16,0,0.0,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,481502395507000,0,0.0,550610329818109,B0BPLZ5CGV,B0BPLZ5CGV,0,Audio Array-B0BPLZ5CGV-AI 04 Interface-SP-PT,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-01,2,1696.7,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,11282,4574.58,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,113,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-02,2,2197.35,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,27771,8133.9,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,157,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-03,2,2203.42,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,33372,8133.9,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,153,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-04,3,1467.58,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,13794,12200.85,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,116,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,3,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-05,0,1274.09,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,10561,0.0,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,86,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-06,2,1125.04,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,10195,8133.9,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,92,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-07,4,1838.89,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,11870,16267.8,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,139,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,4,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-08,4,1253.1,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,9336,17398.31,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,102,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,4,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-09,2,1990.99,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,13470,8133.9,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,117,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,2,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-06-10,0,2011.5,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,303664432816417,25193,0.0,283916619654202,B0BPLZ5CGV,B0BPLZ5CGV,124,Audio Array-B0BPLZ5CGV-Interface AI 04-SP-KT-Exact/Phrase,0,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
