date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-06-12,0,40.99,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3198,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,13,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-13,0,50.76,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2979,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,15,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-14,0,25.13,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1896,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,9,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-15,1,33.33,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1364,2541.53,398812150448120,B08NDB5NWP,B08NDB5NWP,10,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-16,0,38.52,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1839,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,12,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-17,0,47.3,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2178,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,14,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-18,0,49.21,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1971,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,15,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-19,0,88.7,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2144,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,26,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-20,0,17.61,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1885,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,7,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-21,0,47.82,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2440,0.0,398812150448120,B08NDB5NWP,B08NDB5NWP,14,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77110,TM20,Tonor,Conference Microphone,Wired,
2026-06-01,2,81.65,Ad Group - 23/5/2026 14:00:41.548,185462523855280,6869,3101.3,398812150448120,B01ISNU3X4,B01ISNU3X4,29,AudioArray_Tonor Prosucts_SP_Catch All_Auto,2,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-02,0,44.21,Ad Group - 23/5/2026 14:00:41.548,185462523855280,5384,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,18,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-03,0,74.93,Ad Group - 23/5/2026 14:00:41.548,185462523855280,4800,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,31,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-04,0,62.45,Ad Group - 23/5/2026 14:00:41.548,185462523855280,6101,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,22,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-05,6,103.61,Ad Group - 23/5/2026 14:00:41.548,185462523855280,5561,7459.9,398812150448120,B01ISNU3X4,B01ISNU3X4,35,AudioArray_Tonor Prosucts_SP_Catch All_Auto,6,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-06,1,86.38,Ad Group - 23/5/2026 14:00:41.548,185462523855280,6030,1499.47,398812150448120,B01ISNU3X4,B01ISNU3X4,29,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-07,1,72.92,Ad Group - 23/5/2026 14:00:41.548,185462523855280,5803,1499.47,398812150448120,B01ISNU3X4,B01ISNU3X4,24,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-08,1,81.48,Ad Group - 23/5/2026 14:00:41.548,185462523855280,5834,1499.47,398812150448120,B01ISNU3X4,B01ISNU3X4,28,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-09,1,111.38,Ad Group - 23/5/2026 14:00:41.548,185462523855280,5120,1499.47,398812150448120,B01ISNU3X4,B01ISNU3X4,40,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-10,1,87.84,Ad Group - 23/5/2026 14:00:41.548,185462523855280,4511,1501.66,398812150448120,B01ISNU3X4,B01ISNU3X4,26,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-11,5,86.8,Ad Group - 23/5/2026 14:00:41.548,185462523855280,4983,7508.3,398812150448120,B01ISNU3X4,B01ISNU3X4,26,AudioArray_Tonor Prosucts_SP_Catch All_Auto,5,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-12,0,40.87,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3742,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,13,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-13,0,85.71,Ad Group - 23/5/2026 14:00:41.548,185462523855280,4713,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,28,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-14,1,88.28,Ad Group - 23/5/2026 14:00:41.548,185462523855280,4352,1609.32,398812150448120,B01ISNU3X4,B01ISNU3X4,28,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-15,0,30.2,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3056,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,10,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-16,1,75.41,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3267,1694.07,398812150448120,B01ISNU3X4,B01ISNU3X4,25,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-17,1,108.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3514,1694.07,398812150448120,B01ISNU3X4,B01ISNU3X4,35,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-18,0,31.69,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3079,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,9,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-19,0,45.86,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3478,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,14,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-20,1,82.73,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3583,1609.32,398812150448120,B01ISNU3X4,B01ISNU3X4,26,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-21,0,97.18,Ad Group - 23/5/2026 14:00:41.548,185462523855280,4647,0.0,398812150448120,B01ISNU3X4,B01ISNU3X4,31,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77113,K1,Tonor,Dynamic Microphone,Hand held Mic,
2026-06-01,0,4.76,Ad Group - 23/5/2026 14:00:41.548,185462523855280,607,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-02,0,2.31,Ad Group - 23/5/2026 14:00:41.548,185462523855280,442,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-03,0,1.13,Ad Group - 23/5/2026 14:00:41.548,185462523855280,486,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-04,0,8.06,Ad Group - 23/5/2026 14:00:41.548,185462523855280,565,0.0,398812150448120,B082W4B7SX,B082W4B7SX,3,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-05,0,1.3,Ad Group - 23/5/2026 14:00:41.548,185462523855280,500,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-06,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,654,0.0,398812150448120,B082W4B7SX,B082W4B7SX,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-07,0,3.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,674,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-08,0,3.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,588,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-09,1,12.28,Ad Group - 23/5/2026 14:00:41.548,185462523855280,636,2075.42,398812150448120,B082W4B7SX,B082W4B7SX,4,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-10,0,2.87,Ad Group - 23/5/2026 14:00:41.548,185462523855280,478,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-11,0,5.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,553,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-12,0,7.4,Ad Group - 23/5/2026 14:00:41.548,185462523855280,371,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-13,0,7.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,341,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-14,0,6.2,Ad Group - 23/5/2026 14:00:41.548,185462523855280,297,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-15,0,5.19,Ad Group - 23/5/2026 14:00:41.548,185462523855280,270,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-16,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,407,0.0,398812150448120,B082W4B7SX,B082W4B7SX,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-17,1,3.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,237,2075.42,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-18,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,384,0.0,398812150448120,B082W4B7SX,B082W4B7SX,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-19,0,6.32,Ad Group - 23/5/2026 14:00:41.548,185462523855280,459,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-20,0,3.16,Ad Group - 23/5/2026 14:00:41.548,185462523855280,395,0.0,398812150448120,B082W4B7SX,B082W4B7SX,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-21,0,5.53,Ad Group - 23/5/2026 14:00:41.548,185462523855280,320,0.0,398812150448120,B082W4B7SX,B082W4B7SX,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77106,T20,Tonor,Accessories,Boom Arm Kit,
2026-06-01,0,4.56,Ad Group - 23/5/2026 14:00:41.548,185462523855280,740,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-02,0,8.97,Ad Group - 23/5/2026 14:00:41.548,185462523855280,600,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,3,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-03,0,4.45,Ad Group - 23/5/2026 14:00:41.548,185462523855280,892,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-04,0,1.3,Ad Group - 23/5/2026 14:00:41.548,185462523855280,954,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-05,0,4.28,Ad Group - 23/5/2026 14:00:41.548,185462523855280,719,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,3,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-06,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,841,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-07,0,8.15,Ad Group - 23/5/2026 14:00:41.548,185462523855280,964,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,3,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-08,0,6.9,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1023,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-09,0,14.47,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1487,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-10,0,3.43,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1368,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-11,0,2.54,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1381,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-12,0,4.94,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1007,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-13,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1076,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-14,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,768,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-15,0,5.1,Ad Group - 23/5/2026 14:00:41.548,185462523855280,694,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-16,0,6.1,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1014,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,3,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-17,0,3.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1201,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-18,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,901,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-19,0,5.21,Ad Group - 23/5/2026 14:00:41.548,185462523855280,947,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,3,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-20,0,3.8,Ad Group - 23/5/2026 14:00:41.548,185462523855280,756,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-21,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,697,0.0,398812150448120,B08V1JS3NY,B08V1JS3NY,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA77115,TC40,Tonor,Condenser Microphone,Boom Arm Kit - USB,
2026-06-01,0,1.3,Ad Group - 23/5/2026 14:00:41.548,185462523855280,835,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-02,0,3.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,695,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,1,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-03,0,16.62,Ad Group - 23/5/2026 14:00:41.548,185462523855280,568,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-04,1,6.31,Ad Group - 23/5/2026 14:00:41.548,185462523855280,527,2456.78,398812150448120,B0B4WTHLX5,B0B4WTHLX5,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,1,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-05,0,12.5,Ad Group - 23/5/2026 14:00:41.548,185462523855280,778,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,4,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-06,0,7.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,802,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-07,0,15.52,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1215,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-08,0,19.19,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1901,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,8,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-09,0,15.88,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1896,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-10,0,20.08,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2648,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,6,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-11,0,17.59,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2315,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,6,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-12,0,22.63,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2167,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,8,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-13,0,5.06,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2018,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,2,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-14,0,12.97,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1878,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-15,0,15.81,Ad Group - 23/5/2026 14:00:41.548,185462523855280,784,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-16,0,9.91,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2097,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,4,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-17,0,10.98,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2046,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,4,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-18,2,21.66,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2059,3811.87,398812150448120,B0B4WTHLX5,B0B4WTHLX5,7,AudioArray_Tonor Prosucts_SP_Catch All_Auto,2,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-19,0,13.57,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1721,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,5,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-20,0,29.7,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1697,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,9,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-21,0,15.57,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1547,0.0,398812150448120,B0B4WTHLX5,B0B4WTHLX5,4,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBA79574,TC30S,Tonor,Condenser Microphone,Tripod+RGB,
2026-06-01,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,6,0.0,398812150448120,B07TSN2H9D,B07TSN2H9D,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBK77114,TC-2030,Tonor,,,
2026-06-02,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,1,0.0,398812150448120,B07TSN2H9D,B07TSN2H9D,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBK77114,TC-2030,Tonor,,,
2026-06-03,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,3,0.0,398812150448120,B07TSN2H9D,B07TSN2H9D,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBK77114,TC-2030,Tonor,,,
2026-06-04,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2,0.0,398812150448120,B07TSN2H9D,B07TSN2H9D,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBK77114,TC-2030,Tonor,,,
2026-06-05,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,2,0.0,398812150448120,B07TSN2H9D,B07TSN2H9D,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBK77114,TC-2030,Tonor,,,
2026-06-06,0,0.0,Ad Group - 23/5/2026 14:00:41.548,185462523855280,5,0.0,398812150448120,B07TSN2H9D,B07TSN2H9D,0,AudioArray_Tonor Prosucts_SP_Catch All_Auto,0,FBK77114,TC-2030,Tonor,,,
