date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-08-19,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-20,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-21,B0F43P6D23,0.0,SD_VR_SC-01- L14D,0,485762082858716,0,0,FBA79652,433905381437583,0.0,0,Nex_HnK_SD_SC-01/SC-04/SC-05_VRM_7_14,FBA79652,SC-05,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-08-01,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-02,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-03,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-04,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-05,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-06,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-07,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-08,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-09,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-10,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-11,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-12,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-13,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-14,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-15,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-16,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-17,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-18,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-19,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-20,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-21,B0CDPMX152,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA78980,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-01,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-02,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-03,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-04,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-05,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-06,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-07,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-08,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-09,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-10,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-11,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-12,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-13,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-14,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-15,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-16,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-17,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-18,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-19,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-20,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-21,B0D383WQPB,0.0,Nexlev-Catch All-Garment Steamer-SD-Audience,0,360320435771072,0,0,FBA79268,326899002432882,0.0,0,Nexlev-Catch All-Garment Steamer-SD-Audience,FBA79268,GS-05,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-08-01,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-02,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-03,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-04,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-05,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-06,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-07,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-08,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-09,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-10,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-11,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-12,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-13,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-14,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-15,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-16,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-17,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-18,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-19,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-20,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-21,B0D25LNDSY,0.0,Conversions,0,332009196817524,0,0,FBA79346,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79346,ETC-04-WH,Nexlev,HPC,Oral Care,Electric Toothbrush
2026-08-01,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-02,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-03,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-04,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-05,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-06,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-07,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-08,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-09,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-10,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-11,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-12,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-13,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-14,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-15,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-16,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-17,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-18,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-19,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-20,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-21,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-08-01,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-02,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-03,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-04,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-05,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-06,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-07,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-08,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-09,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-10,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-11,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-12,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-08-13,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
