date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-04-25,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-04-26,B0D9KCNVNM,0.0,Conversions,0,332009196817524,0,0,FBA79381,531997062358449,0.0,0,Nex_HPC_SD_ET-01/ET-02/ETC-07_PRM_30,FBA79381,ETR-06,Nexlev,HPC,Oral Care,Electric Toothbrush - Oscillating
2026-04-06,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-07,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-08,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-09,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-10,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-11,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-12,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-13,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-14,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-15,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-16,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-17,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-18,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-19,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-20,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-21,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-22,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-23,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-24,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-25,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-26,B0DT6Y7KJM,0.0,In Market Audience,0,41946737162922,0,0,FBA79492,421661646334130,0.0,0,Nex_HPC_SD_CT_V-02_IM_Styling Audience,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-06,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-07,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-08,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-09,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-10,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-11,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-12,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-13,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-14,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-15,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-16,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-17,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-18,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-19,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-20,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-21,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-22,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-23,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-24,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-25,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-26,B0FPGDVVCX,0.0,SD_VR_CFM-01 & CFM-03 L14D,0,511202946236629,0,0,FBA79849,389772479636297,0.0,0,Nex_HPC_SD_CFM-03_B0FPGDVVCX_VRM_14_30,FBA79849,CFM-03,Nexlev,HPC,Electric Massagers,Calf Massager
2026-04-06,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-07,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-08,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-09,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-10,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-11,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-12,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-13,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-14,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-15,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-16,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-17,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-18,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-19,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-20,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-21,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-22,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-23,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-24,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-25,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-26,B0DVC58QPZ,0.0,PRM - L30/60/90,0,261652200694045,0,0,FBA79692,379476681408349,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_PRM_30_60_90,FBA79692,AP-03,Nexlev,Home & Kitchen,Air Purifier,NexLev Air Purifier Mini
2026-04-06,B0CDPMX152,0.0,Conversions,0,86589908977260,0,33,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-07,B0CDPMX152,0.0,Conversions,0,86589908977260,0,16,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-08,B0CDPMX152,0.0,Conversions,0,86589908977260,0,10,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-09,B0CDPMX152,0.0,Conversions,0,86589908977260,0,22,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-10,B0CDPMX152,0.0,Conversions,0,86589908977260,0,7,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-11,B0CDPMX152,0.0,Conversions,0,86589908977260,0,7,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-12,B0CDPMX152,0.0,Conversions,0,86589908977260,0,27,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-13,B0CDPMX152,0.0,Conversions,0,86589908977260,0,9,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-14,B0CDPMX152,0.0,Conversions,0,86589908977260,0,5,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-15,B0CDPMX152,0.0,Conversions,0,86589908977260,0,5,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-16,B0CDPMX152,0.0,Conversions,0,86589908977260,0,21,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-17,B0CDPMX152,0.0,Conversions,0,86589908977260,0,13,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-18,B0CDPMX152,0.0,Conversions,0,86589908977260,0,3,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-19,B0CDPMX152,0.0,Conversions,0,86589908977260,0,6,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-20,B0CDPMX152,0.0,Conversions,0,86589908977260,0,8,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-21,B0CDPMX152,0.0,Conversions,0,86589908977260,0,11,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-22,B0CDPMX152,0.0,Conversions,0,86589908977260,0,2,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-23,B0CDPMX152,0.0,Conversions,0,86589908977260,0,5,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-24,B0CDPMX152,0.49,Conversions,0,86589908977260,0,2,FBA78980,325976681576816,0.0,1,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-25,B0CDPMX152,0.0,Conversions,0,86589908977260,0,2,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-26,B0CDPMX152,0.0,Conversions,0,86589908977260,0,6,FBA78980,325976681576816,0.0,0,Nex_HnK_SD_GS-02_B0CDPMX152_VRM_14,FBA78980,GS-02,Nexlev,Home & Kitchen,Fabric Care,Garment steamer
2026-04-06,B0DNJS23HS,21.91,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,548,FBA79567,351902686144238,0.0,1,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-07,B0DNJS23HS,21.01,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,1410,FBA79567,351902686144238,0.0,1,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-08,B0DNJS23HS,26.08,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,2132,FBA79567,351902686144238,0.0,2,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-09,B0DNJS23HS,26.93,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,1,135266977720274,1,173,FBA79567,351902686144238,5083.05,1,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-10,B0DNJS23HS,14.7,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,30,FBA79567,351902686144238,0.0,1,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-11,B0DNJS23HS,0.0,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,99,FBA79567,351902686144238,0.0,0,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-12,B0DNJS23HS,0.0,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,123,FBA79567,351902686144238,0.0,0,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-13,B0DNJS23HS,0.0,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,110,FBA79567,351902686144238,0.0,0,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-14,B0DNJS23HS,75.19,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,102,FBA79567,351902686144238,0.0,2,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-15,B0DNJS23HS,59.03,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,130,FBA79567,351902686144238,0.0,3,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-16,B0DNJS23HS,39.22,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,170,FBA79567,351902686144238,0.0,2,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-17,B0DNJS23HS,67.81,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,189,FBA79567,351902686144238,0.0,2,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-18,B0DNJS23HS,48.25,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,343,FBA79567,351902686144238,0.0,1,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
2026-04-19,B0DNJS23HS,17.42,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,0,135266977720274,0,327,FBA79567,351902686144238,0.0,1,Nexlev -B0DNJS23HS- Steam Cleaner-SD-PT,FBA79567,SC-04,Nexlev,Home & Kitchen,Cleaning & Vacumming,Steam cleaner
